   40    7.867101599   10.598170861    1.070576926   -0.000694    0.000149   -0.001896
   41   23.591860621    7.565334097    5.548182368    0.000083    0.000049   -0.000030
   42   18.363765873    4.513266232    9.956812639   -0.000073    0.000048   -0.000079
   43   13.111835998    1.514024408    1.070576926   -0.000218   -0.000676   -0.001896
   44   18.347701827   16.648483572    5.548182368    0.000084    0.000047   -0.000030
   45   13.090486148   13.646854639    9.956812639    0.000005   -0.000087   -0.000079
   46   18.356570398   10.598170861    1.070576926   -0.000646   -0.000373    0.002595
   47   13.110325048    7.569249696    5.442561128    0.000152    0.000088   -0.000029
   48    7.863619103    4.540062606    9.893282002   -0.000050   -0.000029   -0.000014
   49   20.978938358   12.112195708   12.408746798    0.000000    0.000000    0.000386
 cps and forc at (iter_ion, iter_total =    31     480 )
    1   10.489468799    6.056097635    1.070576926   -0.000001   -0.000000   -0.003393
    2    7.867101599    1.514024408    1.070576926    0.000216   -0.000680   -0.001903
    3    5.244734399    6.056097635    1.070576926   -0.000481    0.000527   -0.001903
    4    2.622367199    1.514024408    1.070576926   -0.000707   -0.000408   -0.000094
    5    5.230502832    3.019832218    5.489451136    0.000046    0.000027    0.000100
    6   31.468406451   18.168292935    9.978610100    0.000001    0.000000   -0.000113
    7   15.734203198   15.140244087    1.070576926    0.001559   -0.000900    0.002699
    8   10.489471801   12.128626178    5.489452477   -0.000000   -0.000053    0.000100
    9   26.296660464    9.042008177    9.880527226   -0.000036    0.000020   -0.000069
   10   20.978937598    6.056097635    1.070576926    0.000000    0.001800    0.002699
   11   15.748434283    3.019835963    5.489452477   -0.000046    0.000027    0.000100
   12   20.978939015   18.252571908    9.880527226   -0.000001   -0.000041   -0.000069
   13   26.223671998   15.140244087    1.070576926   -0.001559   -0.000900    0.002698
   14   20.978935547   12.112194086    5.513139324   -0.000000   -0.000000   -0.000023
   15   15.661213661    9.042005923    9.880522729    0.000036    0.000021   -0.000067
   16   13.110370835   16.655113323    5.495305593   -0.000134    0.000079   -0.000057
   17   28.867065439   13.646907558    9.956216910    0.000046   -0.000093   -0.000059
   18   13.111835998   10.598170861    1.070576926    0.000697    0.000153   -0.001904
   19    7.868363457    7.569395041    5.442264218   -0.000128    0.000073   -0.000038
   20   23.593900273    4.513521673    9.956216957    0.000104    0.000006   -0.000061
   21   18.356570398    1.514024408    1.070576926    0.000708   -0.000408   -0.000095
   22   23.610041798   16.648252478    5.548336626   -0.000067    0.000048   -0.000056
   23   18.285222610   13.667410992   10.129875762    0.000061   -0.000035    0.000017
   24   23.601304798   10.598170861    1.070576926    0.000647   -0.000374    0.002599
   25   18.366147223    7.565564214    5.548339236   -0.000074    0.000034   -0.000056
   26   13.115329733    4.540059698    9.892479600    0.000054   -0.000032    0.000004
   27   20.978936658    3.026357535    5.495305593    0.000001   -0.000155   -0.000057
   28   26.252101347   18.176158224    9.956216910   -0.000058    0.000086   -0.000059
   29   10.489468798   15.140244087    1.070576926    0.000000    0.000817   -0.000095
   30   26.222830473   12.122769743    5.548336626    0.000008   -0.000082   -0.000056
   31   20.978936428    9.001761798   10.129875762    0.000000    0.000070    0.000017
   32   15.734203198    6.056097635    1.070576926    0.000481    0.000528   -0.001904
   33   10.489470125    3.029505120    5.442264218   -0.000001   -0.000148   -0.000038
   34   15.705774565   18.176156175    9.956216957    0.000057    0.000087   -0.000061
   35   20.978937598   15.140244087    1.070576926   -0.000000    0.000747    0.002599
   36   15.735044415   12.122767957    5.548339236   -0.000008   -0.000081   -0.000056
   37   10.489471900    9.088178879    9.892479600   -0.000001    0.000062    0.000004
   38   28.847506238   16.655115492    5.495304298    0.000135    0.000078   -0.000057
   39   23.672650368   13.667411062   10.129874988   -0.000061   -0.000035    0.000017
   40    7.867101599   10.598170861    1.070576926   -0.000698    0.000152   -0.001904
   41   23.591723869    7.565564398    5.548337223    0.000075    0.000033   -0.000056
   42   18.363972842    4.513522710    9.956214857   -0.000103    0.000007   -0.000059
   43   13.111835998    1.514024408    1.070576926   -0.000217   -0.000680   -0.001904
   44   18.347832897   16.648249990    5.548337223    0.000066    0.000048   -0.000056
   45   13.090811749   13.646905640    9.956214857   -0.000046   -0.000092   -0.000059
   46   18.356570398   10.598170861    1.070576926   -0.000647   -0.000373    0.002598
   47   13.110578246    7.569395879    5.442267464    0.000127    0.000073   -0.000038
   48    7.863611956    4.540058480    9.892481266   -0.000055   -0.000032    0.000003
   49   20.978938490   12.112195785   12.410430772   -0.000000   -0.000000    0.000164
